0,2.980233e-07
1,9.387707e-05
2,1.862341e-04
3,2.771501e-04
4,3.665677e-04
5,4.544689e-04
6,5.408438e-04
7,6.256847e-04
8,7.089844e-04
9,7.907358e-04
10,8.709315e-04
11,9.495642e-04
12,1.026626e-03
13,1.102110e-03
14,1.176008e-03
15,1.248311e-03
16,1.319012e-03
17,1.388101e-03
18,1.455569e-03
19,1.521408e-03
20,1.585609e-03
21,1.648160e-03
22,1.709053e-03
23,1.768278e-03
24,1.825823e-03
25,1.881678e-03
26,1.935832e-03
27,1.988273e-03
28,2.038989e-03
29,2.087969e-03
30,2.135199e-03
31,2.180667e-03
32,2.224359e-03
33,2.266262e-03
34,2.306361e-03
35,2.344642e-03
36,2.381090e-03
37,2.415688e-03
38,2.448422e-03
39,2.479273e-03
40,2.508225e-03
41,2.535260e-03
42,2.560359e-03
43,2.583504e-03
44,2.604674e-03
45,2.623849e-03
46,2.641008e-03
47,2.656129e-03
48,2.669188e-03
49,2.680162e-03
50,2.689027e-03
51,2.695756e-03
52,2.700324e-03
53,2.702703e-03
54,2.702863e-03
55,2.700775e-03
56,2.696407e-03
57,2.689728e-03
58,2.680703e-03
59,2.669297e-03
60,2.655473e-03
61,2.639193e-03
62,2.620416e-03
63,2.599100e-03
64,2.575202e-03
65,2.548674e-03
66,2.519470e-03
67,2.487537e-03
68,2.452823e-03
69,2.415272e-03
70,2.374826e-03
71,2.331421e-03
72,2.284994e-03
73,2.235476e-03
74,2.182794e-03
75,2.126872e-03
76,2.067629e-03
77,2.004980e-03
78,1.938835e-03
79,1.869097e-03
80,1.795664e-03
81,1.718429e-03
82,1.637276e-03
83,1.552083e-03
84,1.462719e-03
85,1.369044e-03
86,1.270909e-03
87,1.168155e-03
88,1.060610e-03
89,9.480905e-04
90,8.304002e-04
91,7.073276e-04
92,5.786459e-04
93,4.441114e-04
94,3.034624e-04
95,1.564166e-04
96,2.667356e-06
97,0.000000e+00
98,0.000000e+00
99,0.000000e+00
100,0.000000e+00
101,0.000000e+00
102,0.000000e+00
103,0.000000e+00
104,0.000000e+00
105,0.000000e+00
106,0.000000e+00
107,0.000000e+00
108,0.000000e+00
109,0.000000e+00
110,0.000000e+00
111,0.000000e+00
112,0.000000e+00
113,0.000000e+00
114,0.000000e+00
115,0.000000e+00
116,0.000000e+00
117,0.000000e+00
118,0.000000e+00
119,0.000000e+00
120,0.000000e+00
121,0.000000e+00
122,0.000000e+00
123,0.000000e+00
124,0.000000e+00
125,0.000000e+00
126,0.000000e+00
127,0.000000e+00
128,0.000000e+00
129,0.000000e+00
130,0.000000e+00
131,0.000000e+00
132,0.000000e+00
133,0.000000e+00
134,0.000000e+00
135,0.000000e+00
136,0.000000e+00
137,0.000000e+00
138,0.000000e+00
139,0.000000e+00
140,0.000000e+00
141,0.000000e+00
142,0.000000e+00
143,0.000000e+00
144,0.000000e+00
145,0.000000e+00
146,0.000000e+00
147,0.000000e+00
148,0.000000e+00
149,0.000000e+00
150,0.000000e+00
151,0.000000e+00
152,0.000000e+00
153,0.000000e+00
154,0.000000e+00
155,0.000000e+00
156,0.000000e+00
157,0.000000e+00
158,0.000000e+00
159,0.000000e+00
160,2.667356e-06
161,1.564166e-04
162,3.034624e-04
163,4.441114e-04
164,5.786459e-04
165,7.073276e-04
166,8.304002e-04
167,9.480905e-04
168,1.060610e-03
169,1.168155e-03
170,1.270909e-03
171,1.369044e-03
172,1.462719e-03
173,1.552083e-03
174,1.637276e-03
175,1.718429e-03
176,1.795664e-03
177,1.869097e-03
178,1.938835e-03
179,2.004980e-03
180,2.067629e-03
181,2.126872e-03
182,2.182794e-03
183,2.235476e-03
184,2.284994e-03
185,2.331421e-03
186,2.374826e-03
187,2.415272e-03
188,2.452823e-03
189,2.487537e-03
190,2.519470e-03
191,2.548674e-03
192,2.575202e-03
193,2.599100e-03
194,2.620416e-03
195,2.639193e-03
196,2.655473e-03
197,2.669297e-03
198,2.680703e-03
199,2.689728e-03
200,2.696407e-03
201,2.700775e-03
202,2.702863e-03
203,2.702703e-03
204,2.700324e-03
205,2.695756e-03
206,2.689027e-03
207,2.680162e-03
208,2.669188e-03
209,2.656129e-03
210,2.641008e-03
211,2.623849e-03
212,2.604674e-03
213,2.583504e-03
214,2.560359e-03
215,2.535260e-03
216,2.508225e-03
217,2.479273e-03
218,2.448422e-03
219,2.415688e-03
220,2.381090e-03
221,2.344642e-03
222,2.306361e-03
223,2.266262e-03
224,2.224359e-03
225,2.180667e-03
226,2.135199e-03
227,2.087969e-03
228,2.038989e-03
229,1.988273e-03
230,1.935832e-03
231,1.881678e-03
232,1.825823e-03
233,1.768278e-03
234,1.709053e-03
235,1.648160e-03
236,1.585609e-03
237,1.521408e-03
238,1.455569e-03
239,1.388101e-03
240,1.319012e-03
241,1.248311e-03
242,1.176008e-03
243,1.102110e-03
244,1.026626e-03
245,9.495642e-04
246,8.709315e-04
247,7.907358e-04
248,7.089844e-04
249,6.256847e-04
250,5.408438e-04
251,4.544689e-04
252,3.665677e-04
253,2.771501e-04
254,1.862341e-04
255,9.387707e-05
256,2.980233e-07
