0,4.050481e-07
1,2.057247e-05
2,4.062931e-05
3,6.057583e-05
4,8.041160e-05
5,1.001362e-04
6,1.197493e-04
7,1.392509e-04
8,1.586409e-04
9,1.779191e-04
10,1.970856e-04
11,2.161404e-04
12,2.350835e-04
13,2.539148e-04
14,2.726343e-04
15,2.912421e-04
16,3.097381e-04
17,3.281224e-04
18,3.463949e-04
19,3.645557e-04
20,3.826047e-04
21,4.005419e-04
22,4.183674e-04
23,4.360811e-04
24,4.536831e-04
25,4.711733e-04
26,4.885517e-04
27,5.058184e-04
28,5.229734e-04
29,5.400165e-04
30,5.569479e-04
31,5.737676e-04
32,5.904755e-04
33,6.070716e-04
34,6.235560e-04
35,6.399286e-04
36,6.561895e-04
37,6.723386e-04
38,6.883759e-04
39,7.043015e-04
40,7.201154e-04
41,7.358174e-04
42,7.514077e-04
43,7.668863e-04
44,7.822531e-04
45,7.975081e-04
46,8.126514e-04
47,8.276829e-04
48,8.426027e-04
49,8.574107e-04
50,8.721069e-04
51,8.866914e-04
52,9.011641e-04
53,9.155251e-04
54,9.297743e-04
55,9.439117e-04
56,9.579374e-04
57,9.718514e-04
58,9.856535e-04
59,9.993439e-04
60,1.012923e-03
61,1.026389e-03
62,1.039745e-03
63,1.052988e-03
64,1.066120e-03
65,1.079139e-03
66,1.092048e-03
67,1.104844e-03
68,1.117529e-03
69,1.130101e-03
70,1.142562e-03
71,1.154912e-03
72,1.167149e-03
73,1.179275e-03
74,1.191289e-03
75,1.203191e-03
76,1.214982e-03
77,1.226661e-03
78,1.238228e-03
79,1.249683e-03
80,1.261026e-03
81,1.272258e-03
82,1.283378e-03
83,1.294386e-03
84,1.305283e-03
85,1.316067e-03
86,1.326740e-03
87,1.337302e-03
88,1.347751e-03
89,1.358089e-03
90,1.368314e-03
91,1.378429e-03
92,1.388431e-03
93,1.398322e-03
94,1.408100e-03
95,1.417768e-03
96,1.427323e-03
97,1.436767e-03
98,1.446098e-03
99,1.455318e-03
100,1.464427e-03
101,1.473423e-03
102,1.482308e-03
103,1.491081e-03
104,1.499742e-03
105,1.508292e-03
106,1.516730e-03
107,1.525056e-03
108,1.533270e-03
109,1.541372e-03
110,1.549363e-03
111,1.557242e-03
112,1.565009e-03
113,1.572665e-03
114,1.580208e-03
115,1.587640e-03
116,1.594961e-03
117,1.602169e-03
118,1.609266e-03
119,1.616251e-03
120,1.623124e-03
121,1.629885e-03
122,1.636535e-03
123,1.643073e-03
124,1.649499e-03
125,1.655813e-03
126,1.662016e-03
127,1.668106e-03
128,1.674086e-03
129,1.679953e-03
130,1.685708e-03
131,1.691352e-03
132,1.696884e-03
133,1.702305e-03
134,1.707613e-03
135,1.712810e-03
136,1.717895e-03
137,1.722868e-03
138,1.727730e-03
139,1.732479e-03
140,1.737117e-03
141,1.741643e-03
142,1.746058e-03
143,1.750361e-03
144,1.754552e-03
145,1.758631e-03
146,1.762598e-03
147,1.766454e-03
148,1.770198e-03
149,1.773830e-03
150,1.777350e-03
151,1.780759e-03
152,1.784056e-03
153,1.787241e-03
154,1.790314e-03
155,1.793276e-03
156,1.796126e-03
157,1.798864e-03
158,1.801490e-03
159,1.804005e-03
160,1.806407e-03
161,1.808699e-03
162,1.810878e-03
163,1.812945e-03
164,1.814901e-03
165,1.816745e-03
166,1.818477e-03
167,1.820098e-03
168,1.821607e-03
169,1.823004e-03
170,1.824289e-03
171,1.825462e-03
172,1.826524e-03
173,1.827474e-03
174,1.828312e-03
175,1.829039e-03
176,1.829653e-03
177,1.830156e-03
178,1.830547e-03
179,1.830827e-03
180,1.830994e-03
181,1.831050e-03
182,1.830994e-03
183,1.830827e-03
184,1.830547e-03
185,1.830156e-03
186,1.829653e-03
187,1.829039e-03
188,1.828312e-03
189,1.827474e-03
190,1.826524e-03
191,1.825462e-03
192,1.824289e-03
193,1.823004e-03
194,1.821607e-03
195,1.820098e-03
196,1.818477e-03
197,1.816745e-03
198,1.814901e-03
199,1.812945e-03
200,1.810878e-03
201,1.808699e-03
202,1.806407e-03
203,1.804005e-03
204,1.801490e-03
205,1.798864e-03
206,1.796126e-03
207,1.793276e-03
208,1.790314e-03
209,1.787241e-03
210,1.784056e-03
211,1.780759e-03
212,1.777350e-03
213,1.773830e-03
214,1.770198e-03
215,1.766454e-03
216,1.762598e-03
217,1.758631e-03
218,1.754552e-03
219,1.750361e-03
220,1.746058e-03
221,1.741643e-03
222,1.737117e-03
223,1.732479e-03
224,1.727730e-03
225,1.722868e-03
226,1.717895e-03
227,1.712810e-03
228,1.707613e-03
229,1.702305e-03
230,1.696884e-03
231,1.691352e-03
232,1.685708e-03
233,1.679953e-03
234,1.674086e-03
235,1.668106e-03
236,1.662016e-03
237,1.655813e-03
238,1.649499e-03
239,1.643073e-03
240,1.636535e-03
241,1.629885e-03
242,1.623124e-03
243,1.616251e-03
244,1.609266e-03
245,1.602169e-03
246,1.594961e-03
247,1.587640e-03
248,1.580208e-03
249,1.572665e-03
250,1.565009e-03
251,1.557242e-03
252,1.549363e-03
253,1.541372e-03
254,1.533270e-03
255,1.525056e-03
256,1.516730e-03
257,1.508292e-03
258,1.499742e-03
259,1.491081e-03
260,1.482308e-03
261,1.473423e-03
262,1.464427e-03
263,1.455318e-03
264,1.446098e-03
265,1.436767e-03
266,1.427323e-03
267,1.417768e-03
268,1.408100e-03
269,1.398322e-03
270,1.388431e-03
271,1.378429e-03
272,1.368314e-03
273,1.358089e-03
274,1.347751e-03
275,1.337302e-03
276,1.326740e-03
277,1.316067e-03
278,1.305283e-03
279,1.294386e-03
280,1.283378e-03
281,1.272258e-03
282,1.261026e-03
283,1.249683e-03
284,1.238228e-03
285,1.226661e-03
286,1.214982e-03
287,1.203191e-03
288,1.191289e-03
289,1.179275e-03
290,1.167149e-03
291,1.154912e-03
292,1.142562e-03
293,1.130101e-03
294,1.117529e-03
295,1.104844e-03
296,1.092048e-03
297,1.079139e-03
298,1.066120e-03
299,1.052988e-03
300,1.039745e-03
301,1.026389e-03
302,1.012923e-03
303,9.993439e-04
304,9.856535e-04
305,9.718514e-04
306,9.579374e-04
307,9.439117e-04
308,9.297743e-04
309,9.155251e-04
310,9.011641e-04
311,8.866914e-04
312,8.721069e-04
313,8.574107e-04
314,8.426027e-04
315,8.276829e-04
316,8.126514e-04
317,7.975081e-04
318,7.822531e-04
319,7.668863e-04
320,7.514077e-04
321,7.358174e-04
322,7.201154e-04
323,7.043015e-04
324,6.883759e-04
325,6.723386e-04
326,6.561895e-04
327,6.399286e-04
328,6.235560e-04
329,6.070716e-04
330,5.904755e-04
331,5.737676e-04
332,5.569479e-04
333,5.400165e-04
334,5.229734e-04
335,5.058184e-04
336,4.885517e-04
337,4.711733e-04
338,4.536831e-04
339,4.360811e-04
340,4.183674e-04
341,4.005419e-04
342,3.826047e-04
343,3.645557e-04
344,3.463949e-04
345,3.281224e-04
346,3.097381e-04
347,2.912421e-04
348,2.726343e-04
349,2.539148e-04
350,2.350835e-04
351,2.161404e-04
352,1.970856e-04
353,1.779191e-04
354,1.586409e-04
355,1.392509e-04
356,1.197493e-04
357,1.001362e-04
358,8.041160e-05
359,6.057583e-05
360,4.062931e-05
361,2.057247e-05
362,4.050481e-07
