0,4.340276e-05
1,1.188258e-03
2,2.215598e-03
3,3.097743e-03
4,3.824523e-03
5,4.391884e-03
6,4.797996e-03
7,5.041967e-03
8,5.123340e-03
9,5.041967e-03
10,4.797996e-03
11,4.391884e-03
12,3.824523e-03
13,3.097743e-03
14,2.215598e-03
15,1.188258e-03
16,4.340276e-05
