0,1.150000e-04
1,2.739998e-03
2,4.989996e-03
3,6.864995e-03
4,8.364994e-03
5,9.489992e-03
6,1.023999e-02
7,1.061499e-02
8,1.061499e-02
9,1.023999e-02
10,9.489992e-03
11,8.364994e-03
12,6.864995e-03
13,4.989996e-03
14,2.739998e-03
15,1.150000e-04
