0,7.118056e-04
1,1.529514e-02
2,2.779514e-02
3,3.821180e-02
4,4.654514e-02
5,5.279514e-02
6,5.696180e-02
7,5.904514e-02
8,5.904514e-02
9,5.696180e-02
10,5.279514e-02
11,4.654514e-02
12,3.821180e-02
13,2.779514e-02
14,1.529514e-02
15,7.118056e-04
