0,3.906250e-04
1,8.593749e-03
2,1.562500e-02
3,2.148437e-02
4,2.617187e-02
5,2.968750e-02
6,3.203125e-02
7,3.320312e-02
8,3.320312e-02
9,3.203125e-02
10,2.968750e-02
11,2.617187e-02
12,2.148437e-02
13,1.562500e-02
14,8.593749e-03
15,3.906250e-04
