0,1.249880e-04
1,5.749217e-03
2,1.099857e-02
3,1.587310e-02
4,2.037283e-02
5,2.449776e-02
6,2.824788e-02
7,3.162316e-02
8,3.462357e-02
9,3.724905e-02
10,3.949957e-02
11,4.137508e-02
12,4.287554e-02
13,4.400092e-02
14,4.475119e-02
15,4.512633e-02
